date,value,unit,region,breakdown
2011-12-31,12.3,percent_of_population,Владимирская область,"5 000,1-7 000,0"
2011-12-31,18.9,percent_of_population,Владимирская область,"7 000,1-10 000,0"
2011-12-31,23.8,percent_of_population,Владимирская область,"10 000,1-15 000,0"
2011-12-31,22.2,percent_of_population,Владимирская область,"15 000,1-25 000,0"
2011-12-31,7.4,percent_of_population,Владимирская область,"25 000,1-35 000,0"
2011-12-31,4.7,percent_of_population,Владимирская область,"свыше 35 000,0"
2011-12-31,4.9,percent_of_population,Воронежская область,"до 3 500,0"
2011-12-31,7.1,percent_of_population,Воронежская область,"3 500,1-5 000,0"
2011-12-31,11.4,percent_of_population,Воронежская область,"5 000,1-7 000,0"
2011-12-31,16.8,percent_of_population,Воронежская область,"7 000,1-10 000,0"
2011-12-31,21.4,percent_of_population,Воронежская область,"10 000,1-15 000,0"
2011-12-31,22,percent_of_population,Воронежская область,"15 000,1-25 000,0"
2011-12-31,8.7,percent_of_population,Воронежская область,"25 000,1-35 000,0"
2011-12-31,7.7,percent_of_population,Воронежская область,"свыше 35 000,0"
2011-12-31,4.7,percent_of_population,Ивановская область,"до 3 500,0"
2011-12-31,8.2,percent_of_population,Ивановская область,"3 500,1-5 000,0"
2011-12-31,13.9,percent_of_population,Ивановская область,"5 000,1-7 000,0"
2011-12-31,20.2,percent_of_population,Ивановская область,"7 000,1-10 000,0"
2011-12-31,23.6,percent_of_population,Ивановская область,"10 000,1-15 000,0"
2011-12-31,20,percent_of_population,Ивановская область,"15 000,1-25 000,0"
2011-12-31,6,percent_of_population,Ивановская область,"25 000,1-35 000,0"
2011-12-31,3.4,percent_of_population,Ивановская область,"свыше 35 000,0"
2011-12-31,3,percent_of_population,Калужская область,"до 3 500,0"
2011-12-31,5.3,percent_of_population,Калужская область,"3 500,1-5 000,0"
2011-12-31,9.6,percent_of_population,Калужская область,"5 000,1-7 000,0"
2011-12-31,15.7,percent_of_population,Калужская область,"7 000,1-10 000,0"
2011-12-31,22,percent_of_population,Калужская область,"10 000,1-15 000,0"
2011-12-31,24.7,percent_of_population,Калужская область,"15 000,1-25 000,0"
2011-12-31,10.4,percent_of_population,Калужская область,"25 000,1-35 000,0"
2011-12-31,9.3,percent_of_population,Калужская область,"свыше 35 000,0"
2011-12-31,3.3,percent_of_population,Костромская область,"до 3 500,0"
2011-12-31,6.5,percent_of_population,Костромская область,"3 500,1-5 000,0"
2011-12-31,11.9,percent_of_population,Костромская область,"5 000,1-7 000,0"
2011-12-31,18.7,percent_of_population,Костромская область,"7 000,1-10 000,0"
2011-12-31,24.1,percent_of_population,Костромская область,"10 000,1-15 000,0"
2011-12-31,22.9,percent_of_population,Костромская область,"15 000,1-25 000,0"
2011-12-31,7.7,percent_of_population,Костромская область,"25 000,1-35 000,0"
2011-12-31,4.9,percent_of_population,Костромская область,"свыше 35 000,0"
2011-12-31,3.3,percent_of_population,Курская область,"до 3 500,0"
2011-12-31,5.8,percent_of_population,Курская область,"3 500,1-5 000,0"
2011-12-31,10.5,percent_of_population,Курская область,"5 000,1-7 000,0"
2011-12-31,16.7,percent_of_population,Курская область,"7 000,1-10 000,0"
2011-12-31,22.6,percent_of_population,Курская область,"10 000,1-15 000,0"
2011-12-31,24,percent_of_population,Курская область,"15 000,1-25 000,0"
2011-12-31,9.4,percent_of_population,Курская область,"25 000,1-35 000,0"
2011-12-31,7.7,percent_of_population,Курская область,"свыше 35 000,0"
2011-12-31,3,percent_of_population,Липецкая область,"до 3 500,0"
2011-12-31,5.4,percent_of_population,Липецкая область,"3 500,1-5 000,0"
2011-12-31,10,percent_of_population,Липецкая область,"5 000,1-7 000,0"
2011-12-31,16.4,percent_of_population,Липецкая область,"7 000,1-10 000,0"
2011-12-31,22.7,percent_of_population,Липецкая область,"10 000,1-15 000,0"
2011-12-31,24.6,percent_of_population,Липецкая область,"15 000,1-25 000,0"
2011-12-31,9.8,percent_of_population,Липецкая область,"25 000,1-35 000,0"
2011-12-31,8.1,percent_of_population,Липецкая область,"свыше 35 000,0"
2011-12-31,1.4,percent_of_population,Московская область,"до 3 500,0"
2011-12-31,2.7,percent_of_population,Московская область,"3 500,1-5 000,0"
2011-12-31,5.5,percent_of_population,Московская область,"5 000,1-7 000,0"
2011-12-31,10.5,percent_of_population,Московская область,"7 000,1-10 000,0"
2011-12-31,17.7,percent_of_population,Московская область,"10 000,1-15 000,0"
2011-12-31,26.1,percent_of_population,Московская область,"15 000,1-25 000,0"
2011-12-31,14.8,percent_of_population,Московская область,"25 000,1-35 000,0"
2011-12-31,21.3,percent_of_population,Московская область,"свыше 35 000,0"
2011-12-31,5.6,percent_of_population,Орловская область,"до 3 500,0"
2011-12-31,7.8,percent_of_population,Орловская область,"3 500,1-5 000,0"
2011-12-31,12.4,percent_of_population,Орловская область,"5 000,1-7 000,0"
2011-12-31,17.6,percent_of_population,Орловская область,"7 000,1-10 000,0"
2011-12-31,21.6,percent_of_population,Орловская область,"10 000,1-15 000,0"
2011-12-31,21,percent_of_population,Орловская область,"15 000,1-25 000,0"
2011-12-31,7.8,percent_of_population,Орловская область,"25 000,1-35 000,0"
2011-12-31,6.2,percent_of_population,Орловская область,"свыше 35 000,0"
2011-12-31,3.4,percent_of_population,Рязанская область,"до 3 500,0"
2011-12-31,6.4,percent_of_population,Рязанская область,"3 500,1-5 000,0"
2011-12-31,11.7,percent_of_population,Рязанская область,"5 000,1-7 000,0"
2011-12-31,18.5,percent_of_population,Рязанская область,"7 000,1-10 000,0"
2011-12-31,23.9,percent_of_population,Рязанская область,"10 000,1-15 000,0"
2011-12-31,23,percent_of_population,Рязанская область,"15 000,1-25 000,0"
2011-12-31,7.9,percent_of_population,Рязанская область,"25 000,1-35 000,0"
2011-12-31,5.2,percent_of_population,Рязанская область,"свыше 35 000,0"
2011-12-31,2.8,percent_of_population,Смоленская область,"до 3 500,0"
2011-12-31,5.5,percent_of_population,Смоленская область,"3 500,1-5 000,0"
2011-12-31,10.4,percent_of_population,Смоленская область,"5 000,1-7 000,0"
2011-12-31,17.2,percent_of_population,Смоленская область,"7 000,1-10 000,0"
2011-12-31,23.6,percent_of_population,Смоленская область,"10 000,1-15 000,0"
2011-12-31,24.6,percent_of_population,Смоленская область,"15 000,1-25 000,0"
2011-12-31,9.2,percent_of_population,Смоленская область,"25 000,1-35 000,0"
2011-12-31,6.7,percent_of_population,Смоленская область,"свыше 35 000,0"
2011-12-31,5.9,percent_of_population,Тамбовская область,"до 3 500,0"
2011-12-31,7.8,percent_of_population,Тамбовская область,"3 500,1-5 000,0"
2011-12-31,12.2,percent_of_population,Тамбовская область,"5 000,1-7 000,0"
2011-12-31,17.2,percent_of_population,Тамбовская область,"7 000,1-10 000,0"
2011-12-31,21.1,percent_of_population,Тамбовская область,"10 000,1-15 000,0"
2011-12-31,20.9,percent_of_population,Тамбовская область,"15 000,1-25 000,0"
2011-12-31,8.1,percent_of_population,Тамбовская область,"25 000,1-35 000,0"
2011-12-31,6.8,percent_of_population,Тамбовская область,"свыше 35 000,0"
2011-12-31,2.6,percent_of_population,Тверская область,"до 3 500,0"
2011-12-31,5.7,percent_of_population,Тверская область,"3 500,1-5 000,0"
2011-12-31,11.2,percent_of_population,Тверская область,"5 000,1-7 000,0"
2011-12-31,18.5,percent_of_population,Тверская область,"7 000,1-10 000,0"
2011-12-31,24.8,percent_of_population,Тверская область,"10 000,1-15 000,0"
2011-12-31,24.1,percent_of_population,Тверская область,"15 000,1-25 000,0"
2011-12-31,8.1,percent_of_population,Тверская область,"25 000,1-35 000,0"
2011-12-31,5,percent_of_population,Тверская область,"свыше 35 000,0"
2011-12-31,2.6,percent_of_population,Тульская область,"до 3 500,0"
2011-12-31,5.1,percent_of_population,Тульская область,"3 500,1-5 000,0"
2011-12-31,9.7,percent_of_population,Тульская область,"5 000,1-7 000,0"
2011-12-31,16.3,percent_of_population,Тульская область,"7 000,1-10 000,0"
2011-12-31,23,percent_of_population,Тульская область,"10 000,1-15 000,0"
2011-12-31,25.2,percent_of_population,Тульская область,"15 000,1-25 000,0"
2011-12-31,10,percent_of_population,Тульская область,"25 000,1-35 000,0"
2011-12-31,8.1,percent_of_population,Тульская область,"свыше 35 000,0"
2011-12-31,3.6,percent_of_population,Ярославская область,"до 3 500,0"
2011-12-31,6.3,percent_of_population,Ярославская область,"3 500,1-5 000,0"
2011-12-31,11.2,percent_of_population,Ярославская область,"5 000,1-7 000,0"
2011-12-31,17.6,percent_of_population,Ярославская область,"7 000,1-10 000,0"
2011-12-31,23,percent_of_population,Ярославская область,"10 000,1-15 000,0"
2011-12-31,23.3,percent_of_population,Ярославская область,"15 000,1-25 000,0"
2011-12-31,8.6,percent_of_population,Ярославская область,"25 000,1-35 000,0"
2011-12-31,6.4,percent_of_population,Ярославская область,"свыше 35 000,0"
2011-12-31,1,percent_of_population,г. Москва,"до 3 500,0"
2011-12-31,1.6,percent_of_population,г. Москва,"3 500,1-5 000,0"
2011-12-31,3,percent_of_population,г. Москва,"5 000,1-7 000,0"
2011-12-31,5.8,percent_of_population,г. Москва,"7 000,1-10 000,0"
2011-12-31,10.7,percent_of_population,г. Москва,"10 000,1-15 000,0"
2011-12-31,19.2,percent_of_population,г. Москва,"15 000,1-25 000,0"
