date,value,unit,region,breakdown
2021-12-20,587.31,index_points,RU,close
2021-12-21,587.37,index_points,RU,close
2021-12-22,587.78,index_points,RU,close
2021-12-23,588.24,index_points,RU,close
2021-12-24,588.58,index_points,RU,close
2021-12-27,588.93,index_points,RU,close
2021-12-28,589.07,index_points,RU,close
2021-12-29,589.01,index_points,RU,close
2021-12-30,589.78,index_points,RU,close
2022-01-03,592.16,index_points,RU,close
2022-01-04,592.73,index_points,RU,close
2022-01-05,593.34,index_points,RU,close
2022-01-06,590.38,index_points,RU,close
2022-01-10,587.35,index_points,RU,close
2022-01-11,584.12,index_points,RU,close
2022-01-12,582.58,index_points,RU,close
2022-01-13,577.67,index_points,RU,close
2022-01-14,566.71,index_points,RU,close
2022-01-17,563.29,index_points,RU,close
2022-01-18,562.44,index_points,RU,close
2022-01-19,568.07,index_points,RU,close
2022-01-20,566.88,index_points,RU,close
2022-01-21,565.49,index_points,RU,close
2022-01-24,558.59,index_points,RU,close
2022-01-25,557.65,index_points,RU,close
2022-01-26,556.9,index_points,RU,close
2022-01-27,559.99,index_points,RU,close
2022-01-28,563.66,index_points,RU,close
2022-01-31,564.69,index_points,RU,close
2022-02-01,565.85,index_points,RU,close
2022-02-02,567.46,index_points,RU,close
2022-02-03,566.54,index_points,RU,close
2022-02-04,567.53,index_points,RU,close
2022-02-07,567.65,index_points,RU,close
2022-02-08,567.87,index_points,RU,close
2022-02-09,568.21,index_points,RU,close
2022-02-10,567.27,index_points,RU,close
2022-02-11,561.56,index_points,RU,close
2022-02-14,551.03,index_points,RU,close
2022-02-15,555.84,index_points,RU,close
2022-02-16,560.73,index_points,RU,close
2022-02-17,558.27,index_points,RU,close
2022-02-18,558.13,index_points,RU,close
2022-02-21,547.08,index_points,RU,close
2022-02-22,534.8,index_points,RU,close
2022-02-24,461.02,index_points,RU,close
2022-02-25,479.03,index_points,RU,close
2022-03-21,455.2,index_points,RU,close
2022-03-22,477.14,index_points,RU,close
2022-03-23,474.42,index_points,RU,close
2022-03-24,476.55,index_points,RU,close
2022-03-25,480.35,index_points,RU,close
2022-03-28,479.01,index_points,RU,close
2022-03-29,486.38,index_points,RU,close
2022-03-30,507.42,index_points,RU,close
2022-03-31,519.32,index_points,RU,close
2022-04-01,520.38,index_points,RU,close
2022-04-04,514.35,index_points,RU,close
2022-04-05,513.86,index_points,RU,close
2022-04-06,512.59,index_points,RU,close
2022-04-07,512.55,index_points,RU,close
2022-04-08,529.21,index_points,RU,close
2022-04-11,540.63,index_points,RU,close
2022-04-12,540.48,index_points,RU,close
2022-04-13,543.31,index_points,RU,close
2022-04-14,546.75,index_points,RU,close
2022-04-15,543.86,index_points,RU,close
2022-04-18,547.87,index_points,RU,close
2022-04-19,555.45,index_points,RU,close
2022-04-20,559.89,index_points,RU,close
2022-04-21,565.64,index_points,RU,close
2022-04-22,564.7,index_points,RU,close
2022-04-25,561.06,index_points,RU,close
2022-04-26,563.05,index_points,RU,close
2022-04-27,562.65,index_points,RU,close
2022-04-28,561.68,index_points,RU,close
2022-04-29,563.04,index_points,RU,close
2022-05-04,561.58,index_points,RU,close
2022-05-05,560.1,index_points,RU,close
2022-05-06,559.47,index_points,RU,close
2022-05-11,559.78,index_points,RU,close
2022-05-12,559.1,index_points,RU,close
2022-05-13,558.75,index_points,RU,close
2022-05-16,560.05,index_points,RU,close
2022-05-17,560.36,index_points,RU,close
2022-05-18,560.01,index_points,RU,close
2022-05-19,561.61,index_points,RU,close
2022-05-20,563.13,index_points,RU,close
2022-05-23,563.21,index_points,RU,close
2022-05-24,563.44,index_points,RU,close
2022-05-25,574.47,index_points,RU,close
2022-05-26,581.11,index_points,RU,close
2022-05-27,579.89,index_points,RU,close
2022-05-30,579.11,index_points,RU,close
2022-05-31,579.27,index_points,RU,close
2022-06-01,584.45,index_points,RU,close
2022-06-02,591.13,index_points,RU,close
2022-06-03,591.67,index_points,RU,close
2022-06-06,594.34,index_points,RU,close
2022-06-07,594.84,index_points,RU,close
2022-06-08,594.93,index_points,RU,close
2022-06-09,596.84,index_points,RU,close
2022-06-10,597.85,index_points,RU,close
2022-06-14,594.95,index_points,RU,close
2022-06-15,594.92,index_points,RU,close
2022-06-16,598.09,index_points,RU,close
2022-06-17,598,index_points,RU,close
2022-06-20,599.3,index_points,RU,close
2022-06-21,600.13,index_points,RU,close
2022-06-22,600.55,index_points,RU,close
2022-06-23,603,index_points,RU,close
2022-06-24,605.39,index_points,RU,close
2022-06-27,608.68,index_points,RU,close
2022-06-28,609.68,index_points,RU,close
2022-06-29,609.27,index_points,RU,close
2022-06-30,607.78,index_points,RU,close
2022-07-01,606.49,index_points,RU,close
2022-07-04,604.37,index_points,RU,close
2022-07-05,602.06,index_points,RU,close
2022-07-06,602.4,index_points,RU,close
2022-07-07,604.89,index_points,RU,close
2022-07-08,605.75,index_points,RU,close
2022-07-11,605.53,index_points,RU,close
2022-07-12,604.49,index_points,RU,close
2022-07-13,603.94,index_points,RU,close
2022-07-14,604.21,index_points,RU,close
2022-07-15,604.55,index_points,RU,close
2022-07-18,604.16,index_points,RU,close
2022-07-19,604.05,index_points,RU,close
2022-07-20,604.62,index_points,RU,close
2022-07-21,607.59,index_points,RU,close
2022-07-22,614.31,index_points,RU,close
2022-07-25,616.48,index_points,RU,close
2022-07-26,616.03,index_points,RU,close
2022-07-27,616.4,index_points,RU,close
2022-07-28,617.08,index_points,RU,close
2022-07-29,618.24,index_points,RU,close
2022-08-01,618.73,index_points,RU,close
2022-08-02,618.87,index_points,RU,close
2022-08-03,618.05,index_points,RU,close
2022-08-04,618.25,index_points,RU,close
2022-08-05,617.87,index_points,RU,close
2022-08-08,618.17,index_points,RU,close
2022-08-09,618.43,index_points,RU,close
2022-08-10,617.73,index_points,RU,close
2022-08-11,615.88,index_points,RU,close
2022-08-12,613.88,index_points,RU,close
2022-08-15,615.54,index_points,RU,close
2022-08-16,616.25,index_points,RU,close
2022-08-17,617.05,index_points,RU,close
2022-08-18,617.37,index_points,RU,close
2022-08-19,616.51,index_points,RU,close
2022-08-22,615.68,index_points,RU,close
2022-08-23,615.61,index_points,RU,close
2022-08-24,615.17,index_points,RU,close
2022-08-25,616.3,index_points,RU,close
2022-08-26,616.59,index_points,RU,close
2022-08-29,616.94,index_points,RU,close
2022-08-30,617.35,index_points,RU,close
2022-08-31,616.73,index_points,RU,close
2022-09-01,617.48,index_points,RU,close
2022-09-02,619,index_points,RU,close
2022-09-05,621.39,index_points,RU,close
2022-09-06,622.47,index_points,RU,close
2022-09-07,622.52,index_points,RU,close
2022-09-08,621.78,index_points,RU,close
2022-09-09,620.96,index_points,RU,close
2022-09-12,621.98,index_points,RU,close
2022-09-13,620.96,index_points,RU,close
2022-09-14,621.15,index_points,RU,close
2022-09-15,621.97,index_points,RU,close
2022-09-16,622.12,index_points,RU,close
2022-09-19,615.18,index_points,RU,close
2022-09-20,608.01,index_points,RU,close
2022-09-21,595.48,index_points,RU,close
2022-09-22,599.17,index_points,RU,close
2022-09-23,592.29,index_points,RU,close
2022-09-26,579.52,index_points,RU,close
2022-09-27,590.56,index_points,RU,close
2022-09-28,589.89,index_points,RU,close
2022-09-29,582.97,index_points,RU,close
2022-09-30,579.01,index_points,RU,close
2022-10-03,584.8,index_points,RU,close
2022-10-04,591.63,index_points,RU,close
2022-10-05,591.56,index_points,RU,close
2022-10-06,593.85,index_points,RU,close
2022-10-07,593.17,index_points,RU,close
2022-10-10,588.89,index_points,RU,close
2022-10-11,593.37,index_points,RU,close
2022-10-12,595.51,index_points,RU,close
2022-10-13,596.48,index_points,RU,close
2022-10-14,597.44,index_points,RU,close
2022-10-17,599.87,index_points,RU,close
2022-10-18,600.91,index_points,RU,close
2022-10-19,600.89,index_points,RU,close
2022-10-20,602.34,index_points,RU,close
2022-10-21,603.98,index_points,RU,close
2022-10-24,605.33,index_points,RU,close
2022-10-25,605.35,index_points,RU,close
2022-10-26,605.21,index_points,RU,close
2022-10-27,604.38,index_points,RU,close
2022-10-28,604.32,index_points,RU,close
2022-10-31,603.16,index_points,RU,close
2022-11-01,603.03,index_points,RU,close
2022-11-02,600.37,index_points,RU,close
2022-11-03,600.5,index_points,RU,close
2022-11-07,601.45,index_points,RU,close
2022-11-08,598.92,index_points,RU,close
2022-11-09,598.02,index_points,RU,close
2022-11-10,600.39,index_points,RU,close
2022-11-11,601.42,index_points,RU,close
2022-11-14,601.59,index_points,RU,close
2022-11-15,601.87,index_points,RU,close
2022-11-16,603.56,index_points,RU,close
2022-11-17,606.72,index_points,RU,close
2022-11-18,606.84,index_points,RU,close
2022-11-21,607,index_points,RU,close
2022-11-22,606.08,index_points,RU,close
2022-11-23,606.4,index_points,RU,close
2022-11-24,607.75,index_points,RU,close
2022-11-25,608.2,index_points,RU,close
2022-11-28,608.78,index_points,RU,close
2022-11-29,608.76,index_points,RU,close
2022-11-30,608.71,index_points,RU,close
2022-12-01,608.52,index_points,RU,close
2022-12-02,608.29,index_points,RU,close
2022-12-05,607.68,index_points,RU,close
2022-12-06,607.52,index_points,RU,close
2022-12-07,607.74,index_points,RU,close
2022-12-08,608.98,index_points,RU,close
2022-12-09,609.57,index_points,RU,close
2022-12-12,609.79,index_points,RU,close
2022-12-13,610.63,index_points,RU,close
2022-12-14,611,index_points,RU,close
2022-12-15,610.67,index_points,RU,close
2022-12-16,610.86,index_points,RU,close
2022-12-19,609.52,index_points,RU,close
2022-12-20,608.81,index_points,RU,close
2022-12-21,608.67,index_points,RU,close
2022-12-22,609.59,index_points,RU,close
2022-12-23,609.9,index_points,RU,close
2022-12-26,610.55,index_points,RU,close
2022-12-27,610.58,index_points,RU,close
2022-12-28,610.16,index_points,RU,close
2022-12-29,610.65,index_points,RU,close
2022-12-30,611.72,index_points,RU,close
2023-01-03,614.58,index_points,RU,close
2023-01-04,615.61,index_points,RU,close
2023-01-05,616.42,index_points,RU,close
2023-01-06,616.08,index_points,RU,close
2023-01-09,613.95,index_points,RU,close
2023-01-10,613.38,index_points,RU,close
2023-01-11,612.57,index_points,RU,close
2023-01-12,612.82,index_points,RU,close
2023-01-13,613.33,index_points,RU,close
2023-01-16,613.43,index_points,RU,close
2023-01-17,613.85,index_points,RU,close
2023-01-18,613.37,index_points,RU,close
2023-01-19,614.02,index_points,RU,close
2023-01-20,613.79,index_points,RU,close
2023-01-23,613.29,index_points,RU,close
2023-01-24,613.15,index_points,RU,close
2023-01-25,613.29,index_points,RU,close
2023-01-26,613.9,index_points,RU,close
2023-01-27,614.32,index_points,RU,close
2023-01-30,614.81,index_points,RU,close
2023-01-31,614.74,index_points,RU,close
2023-02-01,614.85,index_points,RU,close
2023-02-02,615.29,index_points,RU,close
2023-02-03,614.52,index_points,RU,close
2023-02-06,614.65,index_points,RU,close
2023-02-07,614.83,index_points,RU,close
2023-02-08,613.89,index_points,RU,close
2023-02-09,613.43,index_points,RU,close
2023-02-10,613.48,index_points,RU,close
2023-02-13,611.71,index_points,RU,close
2023-02-14,610.82,index_points,RU,close
2023-02-15,609.2,index_points,RU,close
2023-02-16,609.45,index_points,RU,close
2023-02-17,609.26,index_points,RU,close
2023-02-20,609.2,index_points,RU,close
2023-02-21,609.09,index_points,RU,close
2023-02-22,609.98,index_points,RU,close
2023-02-24,611.97,index_points,RU,close
2023-02-27,611.83,index_points,RU,close
2023-02-28,611.99,index_points,RU,close
2023-03-01,612.31,index_points,RU,close
2023-03-02,612.67,index_points,RU,close
2023-03-03,613.57,index_points,RU,close
2023-03-06,614.17,index_points,RU,close
2023-03-07,614.98,index_points,RU,close
2023-03-09,615.24,index_points,RU,close
2023-03-10,615.87,index_points,RU,close
2023-03-13,615.99,index_points,RU,close
2023-03-14,615.74,index_points,RU,close
2023-03-15,615.26,index_points,RU,close
2023-03-16,615.08,index_points,RU,close
2023-03-17,613.68,index_points,RU,close
2023-03-20,613.82,index_points,RU,close
2023-03-21,613.91,index_points,RU,close
2023-03-22,615.27,index_points,RU,close
2023-03-23,616,index_points,RU,close
2023-03-24,616.73,index_points,RU,close
2023-03-27,617.41,index_points,RU,close
2023-03-28,617.06,index_points,RU,close
2023-03-29,617.08,index_points,RU,close
2023-03-30,617.24,index_points,RU,close
2023-03-31,617.39,index_points,RU,close
2023-04-03,618.09,index_points,RU,close
2023-04-04,617.14,index_points,RU,close
2023-04-05,616.93,index_points,RU,close
2023-04-06,617.01,index_points,RU,close
2023-04-07,615.73,index_points,RU,close
2023-04-10,617.33,index_points,RU,close
2023-04-11,617.63,index_points,RU,close
2023-04-12,617.61,index_points,RU,close
2023-04-13,617.6,index_points,RU,close
2023-04-14,617.95,index_points,RU,close
2023-04-17,618.52,index_points,RU,close
2023-04-18,618.71,index_points,RU,close
2023-04-19,618.99,index_points,RU,close
2023-04-20,619.65,index_points,RU,close
2023-04-21,619.86,index_points,RU,close
2023-04-24,620.89,index_points,RU,close
2023-04-25,620.97,index_points,RU,close
2023-04-26,621.18,index_points,RU,close
2023-04-27,621.93,index_points,RU,close
2023-04-28,623.43,index_points,RU,close
2023-05-02,624.55,index_points,RU,close
2023-05-03,624.84,index_points,RU,close
2023-05-04,624.8,index_points,RU,close
2023-05-05,625.37,index_points,RU,close
2023-05-08,625.97,index_points,RU,close
2023-05-10,625.96,index_points,RU,close
2023-05-11,626.19,index_points,RU,close
2023-05-12,625.87,index_points,RU,close
2023-05-15,626.35,index_points,RU,close
2023-05-16,626.09,index_points,RU,close
2023-05-17,626.06,index_points,RU,close
2023-05-18,626.68,index_points,RU,close
2023-05-19,627.21,index_points,RU,close
2023-05-22,627.76,index_points,RU,close
2023-05-23,627.65,index_points,RU,close
2023-05-24,627.87,index_points,RU,close
2023-05-25,628.11,index_points,RU,close
2023-05-26,628.28,index_points,RU,close
2023-05-29,628.41,index_points,RU,close
2023-05-30,628.38,index_points,RU,close
2023-05-31,628.53,index_points,RU,close
2023-06-01,628.24,index_points,RU,close
2023-06-02,628.38,index_points,RU,close
2023-06-05,628.68,index_points,RU,close
2023-06-06,628.73,index_points,RU,close
2023-06-07,628.74,index_points,RU,close
2023-06-08,628.74,index_points,RU,close
2023-06-09,628.8,index_points,RU,close
2023-06-13,628.9,index_points,RU,close
2023-06-14,628.23,index_points,RU,close
2023-06-15,628.27,index_points,RU,close
2023-06-16,628.68,index_points,RU,close
2023-06-19,628.75,index_points,RU,close
2023-06-20,627.96,index_points,RU,close
2023-06-21,627.63,index_points,RU,close
2023-06-22,627.48,index_points,RU,close
2023-06-23,627.87,index_points,RU,close
2023-06-26,627.17,index_points,RU,close
2023-06-27,627.49,index_points,RU,close
2023-06-28,627.46,index_points,RU,close
2023-06-29,627.19,index_points,RU,close
2023-06-30,626.37,index_points,RU,close
2023-07-03,626.47,index_points,RU,close
2023-07-04,626.2,index_points,RU,close
2023-07-05,626.62,index_points,RU,close
2023-07-06,625.92,index_points,RU,close
2023-07-07,625.77,index_points,RU,close
2023-07-10,625.2,index_points,RU,close
2023-07-11,624.75,index_points,RU,close
2023-07-12,624.54,index_points,RU,close
2023-07-13,624.65,index_points,RU,close
2023-07-14,624.22,index_points,RU,close
2023-07-17,623.22,index_points,RU,close
2023-07-18,622.26,index_points,RU,close
2023-07-19,621.74,index_points,RU,close
2023-07-20,622.19,index_points,RU,close
2023-07-21,621.83,index_points,RU,close
2023-07-24,622.51,index_points,RU,close
2023-07-25,623.08,index_points,RU,close
2023-07-26,623.63,index_points,RU,close
2023-07-27,623.71,index_points,RU,close
2023-07-28,623.33,index_points,RU,close
2023-07-31,623.11,index_points,RU,close
2023-08-01,622.91,index_points,RU,close
2023-08-02,622.61,index_points,RU,close
2023-08-03,621.98,index_points,RU,close
2023-08-04,621.49,index_points,RU,close
2023-08-07,621.46,index_points,RU,close
2023-08-08,620.71,index_points,RU,close
2023-08-09,618.93,index_points,RU,close
2023-08-10,617.78,index_points,RU,close
2023-08-11,616.77,index_points,RU,close
2023-08-14,614.07,index_points,RU,close
2023-08-15,610.43,index_points,RU,close
2023-08-16,612.38,index_points,RU,close
2023-08-17,614.24,index_points,RU,close
2023-08-18,616.63,index_points,RU,close
2023-08-21,617.16,index_points,RU,close
2023-08-22,616.51,index_points,RU,close
2023-08-23,615.6,index_points,RU,close
2023-08-24,614.29,index_points,RU,close
2023-08-25,613.79,index_points,RU,close
2023-08-28,613.61,index_points,RU,close
2023-08-29,613.16,index_points,RU,close
2023-08-30,613.15,index_points,RU,close
2023-08-31,613.04,index_points,RU,close
2023-09-01,612.67,index_points,RU,close
2023-09-04,611.89,index_points,RU,close
2023-09-05,610.47,index_points,RU,close
2023-09-06,606.39,index_points,RU,close
2023-09-07,600.33,index_points,RU,close
2023-09-08,597.66,index_points,RU,close
2023-09-11,597.57,index_points,RU,close
2023-09-12,600.44,index_points,RU,close
2023-09-13,603.77,index_points,RU,close
2023-09-14,601.15,index_points,RU,close
2023-09-15,599.95,index_points,RU,close
2023-09-18,602.84,index_points,RU,close
2023-09-19,602.46,index_points,RU,close
2023-09-20,600.83,index_points,RU,close
2023-09-21,601.31,index_points,RU,close
2023-09-22,600.76,index_points,RU,close
2023-09-25,600.58,index_points,RU,close
2023-09-26,599.89,index_points,RU,close
2023-09-27,599.38,index_points,RU,close
2023-09-28,596.68,index_points,RU,close
2023-09-29,595.07,index_points,RU,close
2023-10-02,593.14,index_points,RU,close
2023-10-03,593.52,index_points,RU,close
2023-10-04,592.13,index_points,RU,close
2023-10-05,591.37,index_points,RU,close
2023-10-06,590.97,index_points,RU,close
2023-10-09,590.41,index_points,RU,close
2023-10-10,589.79,index_points,RU,close
2023-10-11,589.71,index_points,RU,close
2023-10-12,593.26,index_points,RU,close
2023-10-13,593.92,index_points,RU,close
2023-10-16,595.37,index_points,RU,close
2023-10-17,595.78,index_points,RU,close
2023-10-18,594.18,index_points,RU,close
2023-10-19,593.35,index_points,RU,close
2023-10-20,593.7,index_points,RU,close
2023-10-23,594.32,index_points,RU,close
2023-10-24,594.34,index_points,RU,close
2023-10-25,594.62,index_points,RU,close
2023-10-26,594.68,index_points,RU,close
2023-10-27,591.02,index_points,RU,close
2023-10-30,589.47,index_points,RU,close
2023-10-31,590.69,index_points,RU,close
2023-11-01,592.15,index_points,RU,close
2023-11-02,598.49,index_points,RU,close
2023-11-03,603.22,index_points,RU,close
2023-11-06,609,index_points,RU,close
2023-11-07,605.71,index_points,RU,close
2023-11-08,605.78,index_points,RU,close
2023-11-09,610.97,index_points,RU,close
2023-11-10,614.64,index_points,RU,close
2023-11-13,611.97,index_points,RU,close
2023-11-14,607.88,index_points,RU,close
2023-11-15,610.48,index_points,RU,close
2023-11-16,611.97,index_points,RU,close
2023-11-17,612.74,index_points,RU,close
2023-11-20,614.09,index_points,RU,close
2023-11-21,615.32,index_points,RU,close
2023-11-22,616.95,index_points,RU,close
2023-11-23,618.12,index_points,RU,close
2023-11-24,618.18,index_points,RU,close
2023-11-27,617.9,index_points,RU,close
2023-11-28,618.1,index_points,RU,close
2023-11-29,618.63,index_points,RU,close
2023-11-30,617.69,index_points,RU,close
2023-12-01,616.64,index_points,RU,close
2023-12-04,611.47,index_points,RU,close
2023-12-05,609.86,index_points,RU,close
2023-12-06,608.96,index_points,RU,close
2023-12-07,608.43,index_points,RU,close
2023-12-08,609.17,index_points,RU,close
2023-12-11,608.11,index_points,RU,close
2023-12-12,605.68,index_points,RU,close
2023-12-13,604.44,index_points,RU,close
2023-12-14,604.08,index_points,RU,close
2023-12-15,604.29,index_points,RU,close
2023-12-18,609.2,index_points,RU,close
2023-12-19,612.69,index_points,RU,close
2023-12-20,615.86,index_points,RU,close
2023-12-21,618.2,index_points,RU,close
2023-12-22,618.85,index_points,RU,close
2023-12-25,619.2,index_points,RU,close
2023-12-26,617.85,index_points,RU,close
2023-12-27,616.99,index_points,RU,close
2023-12-28,616.8,index_points,RU,close
2023-12-29,616.37,index_points,RU,close
2024-01-03,619.24,index_points,RU,close
2024-01-04,619.35,index_points,RU,close
2024-01-05,619.3,index_points,RU,close
2024-01-08,620.02,index_points,RU,close
2024-01-09,617.8,index_points,RU,close
2024-01-10,616.59,index_points,RU,close
2024-01-11,614.76,index_points,RU,close
2024-01-12,612.8,index_points,RU,close
2024-01-15,614.38,index_points,RU,close
2024-01-16,615.02,index_points,RU,close
2024-01-17,617.06,index_points,RU,close
2024-01-18,619,index_points,RU,close
2024-01-19,620.5,index_points,RU,close
2024-01-22,620.83,index_points,RU,close
2024-01-23,621.23,index_points,RU,close
2024-01-24,620.95,index_points,RU,close
2024-01-25,621.69,index_points,RU,close
2024-01-26,622.31,index_points,RU,close
2024-01-29,622.38,index_points,RU,close
2024-01-30,621.42,index_points,RU,close
2024-01-31,621.86,index_points,RU,close
2024-02-01,621.27,index_points,RU,close
2024-02-02,620.31,index_points,RU,close
2024-02-05,620.05,index_points,RU,close
2024-02-06,620.07,index_points,RU,close
2024-02-07,620.22,index_points,RU,close
2024-02-08,619.65,index_points,RU,close
2024-02-09,618.97,index_points,RU,close
2024-02-12,619.62,index_points,RU,close
2024-02-13,619.98,index_points,RU,close
2024-02-14,620.02,index_points,RU,close
2024-02-15,618.47,index_points,RU,close
2024-02-16,617.39,index_points,RU,close
2024-02-19,616.3,index_points,RU,close
2024-02-20,615.84,index_points,RU,close
2024-02-21,615.19,index_points,RU,close
2024-02-22,615.42,index_points,RU,close
2024-02-26,616.19,index_points,RU,close
2024-02-27,615.33,index_points,RU,close
2024-02-28,615.49,index_points,RU,close
2024-02-29,614.86,index_points,RU,close
2024-03-01,615.45,index_points,RU,close
2024-03-04,613.51,index_points,RU,close
2024-03-05,611.53,index_points,RU,close
2024-03-06,609.31,index_points,RU,close
2024-03-07,608.26,index_points,RU,close
2024-03-11,608.51,index_points,RU,close
2024-03-12,608.35,index_points,RU,close
2024-03-13,607.07,index_points,RU,close
2024-03-14,605.5,index_points,RU,close
2024-03-15,602.32,index_points,RU,close
2024-03-18,599.98,index_points,RU,close
2024-03-19,600.09,index_points,RU,close
2024-03-20,598.93,index_points,RU,close
2024-03-21,598.37,index_points,RU,close
2024-03-22,599.68,index_points,RU,close
2024-03-25,599.49,index_points,RU,close
2024-03-26,600.2,index_points,RU,close
2024-03-27,600.95,index_points,RU,close
2024-03-28,602.38,index_points,RU,close
2024-03-29,601.18,index_points,RU,close
2024-04-01,600.88,index_points,RU,close
2024-04-02,599.41,index_points,RU,close
2024-04-03,599.98,index_points,RU,close
2024-04-04,597.96,index_points,RU,close
2024-04-05,597.15,index_points,RU,close
2024-04-08,597.14,index_points,RU,close
2024-04-09,597.29,index_points,RU,close
2024-04-10,597.38,index_points,RU,close
2024-04-11,595.65,index_points,RU,close
2024-04-12,596.38,index_points,RU,close
2024-04-15,598.71,index_points,RU,close
2024-04-16,597.21,index_points,RU,close
2024-04-17,597.89,index_points,RU,close
2024-04-18,598.88,index_points,RU,close
2024-04-19,601.6,index_points,RU,close
2024-04-22,602.04,index_points,RU,close
2024-04-23,600.94,index_points,RU,close
2024-04-24,601.1,index_points,RU,close
2024-04-25,600.85,index_points,RU,close
2024-04-26,598.26,index_points,RU,close
2024-04-27,597.65,index_points,RU,close
2024-04-29,598.41,index_points,RU,close
2024-04-30,598.33,index_points,RU,close
2024-05-02,597.11,index_points,RU,close
2024-05-03,596.26,index_points,RU,close
2024-05-06,596.1,index_points,RU,close
2024-05-07,596.02,index_points,RU,close
2024-05-08,596.22,index_points,RU,close
2024-05-10,596.93,index_points,RU,close
2024-05-13,594.37,index_points,RU,close
2024-05-14,590.42,index_points,RU,close
2024-05-15,589.93,index_points,RU,close
2024-05-16,590.71,index_points,RU,close
2024-05-17,590.2,index_points,RU,close
2024-05-20,589.43,index_points,RU,close
2024-05-21,587.65,index_points,RU,close
2024-05-22,585.49,index_points,RU,close
2024-05-23,582.91,index_points,RU,close
2024-05-24,579.57,index_points,RU,close
2024-05-27,576.21,index_points,RU,close
2024-05-28,576.82,index_points,RU,close
2024-05-29,576.14,index_points,RU,close
2024-05-30,573.87,index_points,RU,close
2024-05-31,570.78,index_points,RU,close
2024-06-03,570.37,index_points,RU,close
2024-06-04,576.76,index_points,RU,close
2024-06-05,576.44,index_points,RU,close
2024-06-06,578.08,index_points,RU,close
2024-06-07,579.42,index_points,RU,close
2024-06-10,574.89,index_points,RU,close
2024-06-11,574.26,index_points,RU,close
2024-06-13,572.73,index_points,RU,close
2024-06-14,573.7,index_points,RU,close
2024-06-17,569.55,index_points,RU,close
2024-06-18,567.15,index_points,RU,close
2024-06-19,564.51,index_points,RU,close
2024-06-20,560.5,index_points,RU,close
2024-06-21,562.21,index_points,RU,close
2024-06-24,563.85,index_points,RU,close
2024-06-25,568.16,index_points,RU,close
2024-06-26,573.22,index_points,RU,close
2024-06-27,569.26,index_points,RU,close
2024-06-28,571.34,index_points,RU,close
2024-07-01,569.94,index_points,RU,close
2024-07-02,570.21,index_points,RU,close
2024-07-03,571.59,index_points,RU,close
2024-07-04,570.74,index_points,RU,close
2024-07-05,566.82,index_points,RU,close
2024-07-08,566.56,index_points,RU,close
2024-07-09,566.45,index_points,RU,close
2024-07-10,564.75,index_points,RU,close
2024-07-11,564.07,index_points,RU,close
2024-07-12,563.64,index_points,RU,close
2024-07-15,560.53,index_points,RU,close
2024-07-16,556.76,index_points,RU,close
2024-07-17,554.05,index_points,RU,close
2024-07-18,556.95,index_points,RU,close
2024-07-19,562.15,index_points,RU,close
2024-07-22,564.57,index_points,RU,close
2024-07-23,562.74,index_points,RU,close
2024-07-24,562.5,index_points,RU,close
2024-07-25,564.13,index_points,RU,close
2024-07-26,558.83,index_points,RU,close
2024-07-29,556.15,index_points,RU,close
2024-07-30,557.6,index_points,RU,close
2024-07-31,562.47,index_points,RU,close
2024-08-01,567.9,index_points,RU,close
2024-08-02,567.94,index_points,RU,close
2024-08-05,566.78,index_points,RU,close
2024-08-06,568.33,index_points,RU,close
2024-08-07,571.9,index_points,RU,close
2024-08-08,579.75,index_points,RU,close
2024-08-09,580.95,index_points,RU,close
2024-08-12,579.66,index_points,RU,close
2024-08-13,580.81,index_points,RU,close
2024-08-14,580.41,index_points,RU,close
2024-08-15,575.45,index_points,RU,close
2024-08-16,571.95,index_points,RU,close
2024-08-19,572.35,index_points,RU,close
2024-08-20,571.09,index_points,RU,close
2024-08-21,570.15,index_points,RU,close
2024-08-22,570.54,index_points,RU,close
2024-08-23,567.46,index_points,RU,close
2024-08-26,565.23,index_points,RU,close
2024-08-27,566.56,index_points,RU,close
2024-08-28,565.21,index_points,RU,close
2024-08-29,564.9,index_points,RU,close
2024-08-30,563.02,index_points,RU,close
2024-09-02,561.28,index_points,RU,close
2024-09-03,560.88,index_points,RU,close
2024-09-04,563.84,index_points,RU,close
2024-09-05,570.6,index_points,RU,close
2024-09-06,572.61,index_points,RU,close
2024-09-09,574.18,index_points,RU,close
2024-09-10,573.85,index_points,RU,close
2024-09-11,573.27,index_points,RU,close
2024-09-12,568.31,index_points,RU,close
2024-09-13,565.55,index_points,RU,close
2024-09-16,566.86,index_points,RU,close
2024-09-17,565.07,index_points,RU,close
2024-09-18,561.4,index_points,RU,close
2024-09-19,560.57,index_points,RU,close
2024-09-20,560.82,index_points,RU,close
2024-09-23,561.22,index_points,RU,close
2024-09-24,562.4,index_points,RU,close
2024-09-25,563.37,index_points,RU,close
2024-09-26,563.06,index_points,RU,close
2024-09-27,560.84,index_points,RU,close
2024-09-30,559.41,index_points,RU,close
2024-10-01,557.63,index_points,RU,close
2024-10-02,556.39,index_points,RU,close
2024-10-03,552.23,index_points,RU,close
2024-10-04,552.38,index_points,RU,close
2024-10-07,550.27,index_points,RU,close
2024-10-08,548.87,index_points,RU,close
2024-10-09,548.89,index_points,RU,close
2024-10-10,550.55,index_points,RU,close
2024-10-11,552.33,index_points,RU,close
2024-10-14,553.77,index_points,RU,close
