date,value,unit,region,breakdown
2025-05-01,51843.81,rub,Пензенская область,kasko_year
2025-05-01,114.78,rub,Пензенская область,kindergarten_day
2025-05-01,422.55,rub,Пензенская область,language_course_hour
2025-05-01,14317.98,rub,Пензенская область,rent_flat_1room_month
2025-05-01,17940.33,rub,Пензенская область,rent_flat_2room_month
2025-05-01,40707.26,rub,Пензенская область,trip_black_sea_russia
2025-05-01,6526.54,rub,Пензенская область,trip_excursion_russia
2025-05-01,65992.33,rub,Пензенская область,trip_turkey
2025-05-01,35000.00,rub,Пензенская область,university_private_semester
2025-05-01,69186.79,rub,Пензенская область,university_state_semester
2025-05-01,1344079.76,rub,Пермский край,car_domestic_new
2025-05-01,2416705.84,rub,Пермский край,car_foreign_new
2025-05-01,1404808.34,rub,Пермский край,car_imported_used
2025-05-01,32474.46,rub,Пермский край,college_semester
2025-05-01,35919.51,rub,Пермский край,driving_course
2025-05-01,64328.40,rub,Пермский край,kasko_year
2025-05-01,163.81,rub,Пермский край,kindergarten_day
2025-05-01,473.74,rub,Пермский край,language_course_hour
2025-05-01,21364.86,rub,Пермский край,rent_flat_1room_month
2025-05-01,26304.62,rub,Пермский край,rent_flat_2room_month
2025-05-01,27756.05,rub,Пермский край,school_private_month
2025-05-01,67671.57,rub,Пермский край,trip_black_sea_russia
2025-05-01,7853.85,rub,Пермский край,trip_excursion_russia
2025-05-01,101805.11,rub,Пермский край,trip_turkey
2025-05-01,55193.00,rub,Пермский край,university_private_semester
2025-05-01,86574.43,rub,Пермский край,university_state_semester
2025-05-01,1344389.93,rub,Приволжский федеральный округ,car_domestic_new
2025-05-01,2540134.92,rub,Приволжский федеральный округ,car_foreign_new
2025-05-01,1308770.76,rub,Приволжский федеральный округ,car_imported_used
2025-05-01,37310.59,rub,Приволжский федеральный округ,college_semester
2025-05-01,38943.62,rub,Приволжский федеральный округ,driving_course
2025-05-01,59101.87,rub,Приволжский федеральный округ,kasko_year
2025-05-01,179.61,rub,Приволжский федеральный округ,kindergarten_day
2025-05-01,406.62,rub,Приволжский федеральный округ,language_course_hour
2025-05-01,19224.57,rub,Приволжский федеральный округ,rent_flat_1room_month
2025-05-01,23298.73,rub,Приволжский федеральный округ,rent_flat_2room_month
2025-05-01,26008.58,rub,Приволжский федеральный округ,school_private_month
2025-05-01,53420.97,rub,Приволжский федеральный округ,trip_black_sea_russia
2025-05-01,9737.21,rub,Приволжский федеральный округ,trip_excursion_russia
2025-05-01,81068.47,rub,Приволжский федеральный округ,trip_turkey
2025-05-01,52987.96,rub,Приволжский федеральный округ,university_private_semester
2025-05-01,77303.33,rub,Приволжский федеральный округ,university_state_semester
2025-05-01,1243325.87,rub,Приморский край,car_domestic_new
2025-05-01,2633060.37,rub,Приморский край,car_foreign_new
2025-05-01,1314937.36,rub,Приморский край,car_imported_used
2025-05-01,49949.33,rub,Приморский край,college_semester
2025-05-01,46283.28,rub,Приморский край,driving_course
2025-05-01,92841.88,rub,Приморский край,kasko_year
2025-05-01,138.39,rub,Приморский край,kindergarten_day
2025-05-01,341.00,rub,Приморский край,language_course_hour
2025-05-01,30451.97,rub,Приморский край,rent_flat_1room_month
2025-05-01,43315.57,rub,Приморский край,rent_flat_2room_month
2025-05-01,23715.25,rub,Приморский край,school_private_month
2025-05-01,94559.95,rub,Приморский край,trip_black_sea_russia
2025-05-01,7849.96,rub,Приморский край,trip_excursion_russia
2025-05-01,101946.02,rub,Приморский край,trip_turkey
2025-05-01,107440.44,rub,Приморский край,university_state_semester
2025-05-01,1263390.91,rub,Псковская область,car_domestic_new
2025-05-01,2294854.24,rub,Псковская область,car_foreign_new
2025-05-01,1643512.69,rub,Псковская область,car_imported_used
2025-05-01,34602.37,rub,Псковская область,college_semester
2025-05-01,34382.03,rub,Псковская область,driving_course
2025-05-01,67068.17,rub,Псковская область,kasko_year
2025-05-01,129.15,rub,Псковская область,kindergarten_day
2025-05-01,254.20,rub,Псковская область,language_course_hour
2025-05-01,17823.97,rub,Псковская область,rent_flat_1room_month
2025-05-01,21098.14,rub,Псковская область,rent_flat_2room_month
2025-05-01,96512.69,rub,Псковская область,trip_black_sea_russia
2025-05-01,126918.04,rub,Псковская область,trip_turkey
2025-05-01,50000.00,rub,Псковская область,university_private_semester
2025-05-01,60466.61,rub,Псковская область,university_state_semester
2025-05-01,1353344.73,rub,Республика Адыгея (Адыгея),car_domestic_new
2025-05-01,2602801.24,rub,Республика Адыгея (Адыгея),car_foreign_new
2025-05-01,1008942.49,rub,Республика Адыгея (Адыгея),car_imported_used
2025-05-01,29987.55,rub,Республика Адыгея (Адыгея),college_semester
2025-05-01,32096.43,rub,Республика Адыгея (Адыгея),driving_course
2025-05-01,69642.33,rub,Республика Адыгея (Адыгея),kasko_year
2025-05-01,83.72,rub,Республика Адыгея (Адыгея),kindergarten_day
2025-05-01,198.20,rub,Республика Адыгея (Адыгея),language_course_hour
2025-05-01,21669.66,rub,Республика Адыгея (Адыгея),rent_flat_1room_month
2025-05-01,25665.59,rub,Республика Адыгея (Адыгея),rent_flat_2room_month
2025-05-01,69035.34,rub,Республика Адыгея (Адыгея),trip_black_sea_russia
2025-05-01,8750.00,rub,Республика Адыгея (Адыгея),trip_excursion_russia
2025-05-01,86099.60,rub,Республика Адыгея (Адыгея),trip_turkey
2025-05-01,56704.00,rub,Республика Адыгея (Адыгея),university_state_semester
2025-05-01,1322161.98,rub,Республика Алтай,car_domestic_new
2025-05-01,2858346.94,rub,Республика Алтай,car_foreign_new
2025-05-01,2291881.79,rub,Республика Алтай,car_imported_used
2025-05-01,34334.08,rub,Республика Алтай,college_semester
2025-05-01,39352.82,rub,Республика Алтай,driving_course
2025-05-01,77014.59,rub,Республика Алтай,kasko_year
2025-05-01,186.13,rub,Республика Алтай,kindergarten_day
2025-05-01,485.88,rub,Республика Алтай,language_course_hour
2025-05-01,35000.00,rub,Республика Алтай,rent_flat_1room_month
2025-05-01,42000.00,rub,Республика Алтай,rent_flat_2room_month
2025-05-01,13610.90,rub,Республика Алтай,school_private_month
2025-05-01,52134.65,rub,Республика Алтай,trip_black_sea_russia
2025-05-01,11257.79,rub,Республика Алтай,trip_excursion_russia
2025-05-01,69126.11,rub,Республика Алтай,trip_turkey
2025-05-01,80709.00,rub,Республика Алтай,university_state_semester
2025-05-01,1390706.10,rub,Республика Башкортостан,car_domestic_new
2025-05-01,2481312.97,rub,Республика Башкортостан,car_foreign_new
2025-05-01,1498479.70,rub,Республика Башкортостан,car_imported_used
2025-05-01,35897.26,rub,Республика Башкортостан,college_semester
2025-05-01,43288.71,rub,Республика Башкортостан,driving_course
2025-05-01,54940.96,rub,Республика Башкортостан,kasko_year
2025-05-01,169.20,rub,Республика Башкортостан,kindergarten_day
2025-05-01,391.48,rub,Республика Башкортостан,language_course_hour
2025-05-01,18524.76,rub,Республика Башкортостан,rent_flat_1room_month
2025-05-01,23034.27,rub,Республика Башкортостан,rent_flat_2room_month
2025-05-01,27299.91,rub,Республика Башкортостан,school_private_month
2025-05-01,50594.26,rub,Республика Башкортостан,trip_black_sea_russia
2025-05-01,10252.52,rub,Республика Башкортостан,trip_excursion_russia
2025-05-01,85718.18,rub,Республика Башкортостан,trip_turkey
2025-05-01,48413.85,rub,Республика Башкортостан,university_private_semester
2025-05-01,72966.28,rub,Республика Башкортостан,university_state_semester
2025-05-01,1502939.19,rub,Республика Бурятия,car_domestic_new
2025-05-01,2918985.28,rub,Республика Бурятия,car_foreign_new
2025-05-01,1650062.16,rub,Республика Бурятия,car_imported_used
2025-05-01,44347.66,rub,Республика Бурятия,college_semester
2025-05-01,59720.63,rub,Республика Бурятия,driving_course
2025-05-01,98146.96,rub,Республика Бурятия,kasko_year
2025-05-01,197.75,rub,Республика Бурятия,kindergarten_day
2025-05-01,465.62,rub,Республика Бурятия,language_course_hour
2025-05-01,24894.42,rub,Республика Бурятия,rent_flat_1room_month
2025-05-01,29929.96,rub,Республика Бурятия,rent_flat_2room_month
2025-05-01,97316.88,rub,Республика Бурятия,trip_black_sea_russia
2025-05-01,12446.67,rub,Республика Бурятия,trip_excursion_russia
2025-05-01,221616.40,rub,Республика Бурятия,trip_turkey
2025-05-01,51500.00,rub,Республика Бурятия,university_private_semester
2025-05-01,88017.81,rub,Республика Бурятия,university_state_semester
2025-05-01,1287453.34,rub,Республика Дагестан,car_domestic_new
2025-05-01,2797892.66,rub,Республика Дагестан,car_foreign_new
2025-05-01,1581701.81,rub,Республика Дагестан,car_imported_used
2025-05-01,36192.05,rub,Республика Дагестан,college_semester
2025-05-01,16155.49,rub,Республика Дагестан,driving_course
2025-05-01,90.03,rub,Республика Дагестан,kindergarten_day
2025-05-01,434.22,rub,Республика Дагестан,language_course_hour
2025-05-01,27715.89,rub,Республика Дагестан,rent_flat_1room_month
2025-05-01,31572.12,rub,Республика Дагестан,rent_flat_2room_month
2025-05-01,9085.05,rub,Республика Дагестан,school_private_month
2025-05-01,95424.74,rub,Республика Дагестан,trip_turkey
2025-05-01,54965.54,rub,Республика Дагестан,university_state_semester
2025-05-01,1152658.76,rub,Республика Ингушетия,car_domestic_new
2025-05-01,2590745.93,rub,Республика Ингушетия,car_foreign_new
2025-05-01,1576637.69,rub,Республика Ингушетия,car_imported_used
2025-05-01,17500.00,rub,Республика Ингушетия,college_semester
2025-05-01,22635.35,rub,Республика Ингушетия,driving_course
2025-05-01,66301.98,rub,Республика Ингушетия,kasko_year
2025-05-01,46.88,rub,Республика Ингушетия,kindergarten_day
2025-05-01,219.66,rub,Республика Ингушетия,language_course_hour
2025-05-01,18423.61,rub,Республика Ингушетия,rent_flat_1room_month
2025-05-01,20093.67,rub,Республика Ингушетия,rent_flat_2room_month
2025-05-01,11530.84,rub,Республика Ингушетия,school_private_month
2025-05-01,76259.23,rub,Республика Ингушетия,trip_turkey
2025-05-01,24536.24,rub,Республика Ингушетия,university_private_semester
2025-05-01,53208.54,rub,Республика Ингушетия,university_state_semester
2025-05-01,1243637.81,rub,Республика Калмыкия,car_domestic_new
2025-05-01,2270844.58,rub,Республика Калмыкия,car_foreign_new
2025-05-01,1047585.77,rub,Республика Калмыкия,car_imported_used
2025-05-01,26454.45,rub,Республика Калмыкия,college_semester
2025-05-01,18899.42,rub,Республика Калмыкия,driving_course
2025-05-01,78366.97,rub,Республика Калмыкия,kasko_year
2025-05-01,98.06,rub,Республика Калмыкия,kindergarten_day
2025-05-01,458.01,rub,Республика Калмыкия,language_course_hour
2025-05-01,19493.59,rub,Республика Калмыкия,rent_flat_1room_month
2025-05-01,25000.00,rub,Республика Калмыкия,rent_flat_2room_month
2025-05-01,57654.86,rub,Республика Калмыкия,trip_black_sea_russia
2025-05-01,8246.21,rub,Республика Калмыкия,trip_excursion_russia
2025-05-01,67074.77,rub,Республика Калмыкия,trip_turkey
2025-05-01,54416.10,rub,Республика Калмыкия,university_state_semester
2025-05-01,1330930.92,rub,Республика Карелия,car_domestic_new
2025-05-01,2586421.76,rub,Республика Карелия,car_foreign_new
2025-05-01,1303583.30,rub,Республика Карелия,car_imported_used
2025-05-01,31772.17,rub,Республика Карелия,college_semester
2025-05-01,50209.84,rub,Республика Карелия,driving_course
2025-05-01,76390.01,rub,Республика Карелия,kasko_year
2025-05-01,219.52,rub,Республика Карелия,kindergarten_day
2025-05-01,471.26,rub,Республика Карелия,language_course_hour
2025-05-01,22099.68,rub,Республика Карелия,rent_flat_1room_month
2025-05-01,28036.24,rub,Республика Карелия,rent_flat_2room_month
2025-05-01,31368.77,rub,Республика Карелия,school_private_month
2025-05-01,63660.66,rub,Республика Карелия,trip_black_sea_russia
2025-05-01,17547.48,rub,Республика Карелия,trip_excursion_russia
2025-05-01,84132.52,rub,Республика Карелия,trip_turkey
2025-05-01,84912.36,rub,Республика Карелия,university_state_semester
2025-05-01,1231398.31,rub,Республика Коми,car_domestic_new
2025-05-01,2455511.82,rub,Республика Коми,car_foreign_new
2025-05-01,1628353.25,rub,Республика Коми,car_imported_used
2025-05-01,40655.44,rub,Республика Коми,college_semester
2025-05-01,49022.80,rub,Республика Коми,driving_course
2025-05-01,77431.23,rub,Республика Коми,kasko_year
2025-05-01,186.64,rub,Республика Коми,kindergarten_day
2025-05-01,430.27,rub,Республика Коми,language_course_hour
2025-05-01,22167.05,rub,Республика Коми,rent_flat_1room_month
2025-05-01,26004.50,rub,Республика Коми,rent_flat_2room_month
2025-05-01,20933.05,rub,Республика Коми,school_private_month
2025-05-01,65099.75,rub,Республика Коми,trip_black_sea_russia
2025-05-01,12721.46,rub,Республика Коми,trip_excursion_russia
2025-05-01,96532.80,rub,Республика Коми,trip_turkey
2025-05-01,91372.91,rub,Республика Коми,university_state_semester
2025-05-01,1481312.26,rub,Республика Крым,car_domestic_new
2025-05-01,2332877.34,rub,Республика Крым,car_foreign_new
2025-05-01,1840651.93,rub,Республика Крым,car_imported_used
2025-05-01,50310.00,rub,Республика Крым,college_semester
2025-05-01,43005.04,rub,Республика Крым,driving_course
2025-05-01,44879.33,rub,Республика Крым,kasko_year
2025-05-01,156.48,rub,Республика Крым,kindergarten_day
2025-05-01,376.76,rub,Республика Крым,language_course_hour
2025-05-01,28734.86,rub,Республика Крым,rent_flat_1room_month
2025-05-01,32224.63,rub,Республика Крым,rent_flat_2room_month
2025-05-01,16487.92,rub,Республика Крым,school_private_month
2025-05-01,42674.99,rub,Республика Крым,trip_black_sea_russia
2025-05-01,8112.08,rub,Республика Крым,trip_excursion_russia
2025-05-01,80738.89,rub,Республика Крым,trip_turkey
2025-05-01,41456.72,rub,Республика Крым,university_private_semester
2025-05-01,69606.27,rub,Республика Крым,university_state_semester
2025-05-01,1313411.46,rub,Республика Марий Эл,car_domestic_new
2025-05-01,2675626.83,rub,Республика Марий Эл,car_foreign_new
2025-05-01,981406.74,rub,Республика Марий Эл,car_imported_used
2025-05-01,24557.37,rub,Республика Марий Эл,college_semester
2025-05-01,33247.45,rub,Республика Марий Эл,driving_course
2025-05-01,54067.92,rub,Республика Марий Эл,kasko_year
2025-05-01,150.34,rub,Республика Марий Эл,kindergarten_day
2025-05-01,513.41,rub,Республика Марий Эл,language_course_hour
2025-05-01,18403.66,rub,Республика Марий Эл,rent_flat_1room_month
2025-05-01,20734.41,rub,Республика Марий Эл,rent_flat_2room_month
2025-05-01,36687.01,rub,Республика Марий Эл,school_private_month
2025-05-01,50368.76,rub,Республика Марий Эл,trip_black_sea_russia
2025-05-01,9399.71,rub,Республика Марий Эл,trip_excursion_russia
2025-05-01,89270.52,rub,Республика Марий Эл,trip_turkey
2025-05-01,60605.62,rub,Республика Марий Эл,university_private_semester
2025-05-01,70475.96,rub,Республика Марий Эл,university_state_semester
2025-05-01,1318158.06,rub,Республика Мордовия,car_domestic_new
2025-05-01,2385966.94,rub,Республика Мордовия,car_foreign_new
2025-05-01,1125359.51,rub,Республика Мордовия,car_imported_used
2025-05-01,23085.98,rub,Республика Мордовия,college_semester
2025-05-01,25640.62,rub,Республика Мордовия,driving_course
2025-05-01,62452.89,rub,Республика Мордовия,kasko_year
2025-05-01,102.83,rub,Республика Мордовия,kindergarten_day
2025-05-01,267.02,rub,Республика Мордовия,language_course_hour
2025-05-01,14321.53,rub,Республика Мордовия,rent_flat_1room_month
2025-05-01,16577.91,rub,Республика Мордовия,rent_flat_2room_month
2025-05-01,58833.64,rub,Республика Мордовия,trip_black_sea_russia
2025-05-01,6617.24,rub,Республика Мордовия,trip_excursion_russia
2025-05-01,72563.13,rub,Республика Мордовия,trip_turkey
2025-05-01,43134.29,rub,Республика Мордовия,university_private_semester
2025-05-01,61244.38,rub,Республика Мордовия,university_state_semester
2025-05-01,1367062.88,rub,Республика Саха (Якутия),car_domestic_new
2025-05-01,2490073.73,rub,Республика Саха (Якутия),car_foreign_new
2025-05-01,1404211.71,rub,Республика Саха (Якутия),car_imported_used
2025-05-01,41990.92,rub,Республика Саха (Якутия),college_semester
2025-05-01,61143.75,rub,Республика Саха (Якутия),driving_course
2025-05-01,57339.99,rub,Республика Саха (Якутия),kasko_year
2025-05-01,229.80,rub,Республика Саха (Якутия),kindergarten_day
2025-05-01,337.10,rub,Республика Саха (Якутия),language_course_hour
2025-05-01,35134.34,rub,Республика Саха (Якутия),rent_flat_1room_month
2025-05-01,44257.76,rub,Республика Саха (Якутия),rent_flat_2room_month
2025-05-01,11039.58,rub,Республика Саха (Якутия),school_private_month
2025-05-01,62234.58,rub,Республика Саха (Якутия),trip_black_sea_russia
2025-05-01,12017.27,rub,Республика Саха (Якутия),trip_excursion_russia
2025-05-01,74915.92,rub,Республика Саха (Якутия),trip_turkey
2025-05-01,65000.00,rub,Республика Саха (Якутия),university_private_semester
2025-05-01,159437.41,rub,Республика Саха (Якутия),university_state_semester
2025-05-01,1129565.44,rub,Республика Северная Осетия-Алания,car_domestic_new
2025-05-01,2666107.47,rub,Республика Северная Осетия-Алания,car_foreign_new
2025-05-01,1249874.32,rub,Республика Северная Осетия-Алания,car_imported_used
2025-05-01,32499.94,rub,Республика Северная Осетия-Алания,college_semester
2025-05-01,16052.38,rub,Республика Северная Осетия-Алания,driving_course
2025-05-01,87898.67,rub,Республика Северная Осетия-Алания,kasko_year
2025-05-01,69.13,rub,Республика Северная Осетия-Алания,kindergarten_day
2025-05-01,278.41,rub,Республика Северная Осетия-Алания,language_course_hour
2025-05-01,23634.92,rub,Республика Северная Осетия-Алания,rent_flat_1room_month
2025-05-01,29238.23,rub,Республика Северная Осетия-Алания,rent_flat_2room_month
2025-05-01,9663.83,rub,Республика Северная Осетия-Алания,school_private_month
2025-05-01,63345.99,rub,Республика Северная Осетия-Алания,trip_black_sea_russia
2025-05-01,74650.81,rub,Республика Северная Осетия-Алания,trip_turkey
2025-05-01,49500.00,rub,Республика Северная Осетия-Алания,university_private_semester
2025-05-01,68354.85,rub,Республика Северная Осетия-Алания,university_state_semester
2025-05-01,1352507.52,rub,Республика Татарстан (Татарстан),car_domestic_new
2025-05-01,2484350.77,rub,Республика Татарстан (Татарстан),car_foreign_new
2025-05-01,1013155.59,rub,Республика Татарстан (Татарстан),car_imported_used
2025-05-01,37690.94,rub,Республика Татарстан (Татарстан),college_semester
2025-05-01,41380.16,rub,Республика Татарстан (Татарстан),driving_course
2025-05-01,43956.33,rub,Республика Татарстан (Татарстан),kasko_year
2025-05-01,193.45,rub,Республика Татарстан (Татарстан),kindergarten_day
2025-05-01,462.17,rub,Республика Татарстан (Татарстан),language_course_hour
2025-05-01,20340.73,rub,Республика Татарстан (Татарстан),rent_flat_1room_month
2025-05-01,24917.57,rub,Республика Татарстан (Татарстан),rent_flat_2room_month
2025-05-01,20203.96,rub,Республика Татарстан (Татарстан),school_private_month
2025-05-01,52976.08,rub,Республика Татарстан (Татарстан),trip_black_sea_russia
2025-05-01,8630.06,rub,Республика Татарстан (Татарстан),trip_excursion_russia
2025-05-01,87356.55,rub,Республика Татарстан (Татарстан),trip_turkey
2025-05-01,44337.58,rub,Республика Татарстан (Татарстан),university_private_semester
2025-05-01,84360.07,rub,Республика Татарстан (Татарстан),university_state_semester
2025-05-01,1297930.97,rub,Республика Тыва,car_domestic_new
2025-05-01,2667842.02,rub,Республика Тыва,car_foreign_new
2025-05-01,2213166.99,rub,Республика Тыва,car_imported_used
2025-05-01,25016.65,rub,Республика Тыва,college_semester
2025-05-01,42148.03,rub,Республика Тыва,driving_course
2025-05-01,89805.51,rub,Республика Тыва,kasko_year
2025-05-01,183.53,rub,Республика Тыва,kindergarten_day
2025-05-01,425.57,rub,Республика Тыва,language_course_hour
2025-05-01,32904.71,rub,Республика Тыва,rent_flat_1room_month
2025-05-01,42144.83,rub,Республика Тыва,rent_flat_2room_month
2025-05-01,52486.37,rub,Республика Тыва,trip_black_sea_russia
2025-05-01,22817.09,rub,Республика Тыва,trip_excursion_russia
2025-05-01,98909.33,rub,Республика Тыва,trip_turkey
2025-05-01,93930.25,rub,Республика Тыва,university_state_semester
2025-05-01,1343496.37,rub,Республика Хакасия,car_domestic_new
2025-05-01,2405545.91,rub,Республика Хакасия,car_foreign_new
2025-05-01,1135601.40,rub,Республика Хакасия,car_imported_used
2025-05-01,46075.99,rub,Республика Хакасия,college_semester
2025-05-01,45219.15,rub,Республика Хакасия,driving_course
2025-05-01,76312.24,rub,Республика Хакасия,kasko_year
2025-05-01,152.59,rub,Республика Хакасия,kindergarten_day
2025-05-01,493.39,rub,Республика Хакасия,language_course_hour
2025-05-01,21449.28,rub,Республика Хакасия,rent_flat_1room_month
2025-05-01,25097.10,rub,Республика Хакасия,rent_flat_2room_month
2025-05-01,60827.74,rub,Республика Хакасия,trip_black_sea_russia
2025-05-01,11715.66,rub,Республика Хакасия,trip_excursion_russia
2025-05-01,84074.67,rub,Республика Хакасия,trip_turkey
2025-05-01,84902.10,rub,Республика Хакасия,university_state_semester
2025-05-01,1298797.76,rub,Ростовская область,car_domestic_new
2025-05-01,2317254.62,rub,Ростовская область,car_foreign_new
2025-05-01,1123090.90,rub,Ростовская область,car_imported_used
2025-05-01,39443.41,rub,Ростовская область,college_semester
2025-05-01,42725.53,rub,Ростовская область,driving_course
2025-05-01,77818.93,rub,Ростовская область,kasko_year
2025-05-01,120.89,rub,Ростовская область,kindergarten_day
2025-05-01,402.97,rub,Ростовская область,language_course_hour
2025-05-01,18566.76,rub,Ростовская область,rent_flat_1room_month
2025-05-01,22795.14,rub,Ростовская область,rent_flat_2room_month
2025-05-01,22121.90,rub,Ростовская область,school_private_month
2025-05-01,36823.06,rub,Ростовская область,trip_black_sea_russia
2025-05-01,12723.93,rub,Ростовская область,trip_excursion_russia
2025-05-01,74954.75,rub,Ростовская область,trip_turkey
2025-05-01,45690.73,rub,Ростовская область,university_private_semester
2025-05-01,69717.86,rub,Ростовская область,university_state_semester
2025-05-01,1235904.69,rub,Рязанская область,car_domestic_new
2025-05-01,2454903.49,rub,Рязанская область,car_foreign_new
2025-05-01,1192711.24,rub,Рязанская область,car_imported_used
2025-05-01,29596.46,rub,Рязанская область,college_semester
2025-05-01,34304.00,rub,Рязанская область,driving_course
2025-05-01,61130.00,rub,Рязанская область,kasko_year
2025-05-01,107.76,rub,Рязанская область,kindergarten_day
2025-05-01,373.69,rub,Рязанская область,language_course_hour
2025-05-01,18204.78,rub,Рязанская область,rent_flat_1room_month
2025-05-01,22577.96,rub,Рязанская область,rent_flat_2room_month
2025-05-01,23199.25,rub,Рязанская область,school_private_month
2025-05-01,56886.49,rub,Рязанская область,trip_black_sea_russia
2025-05-01,9763.45,rub,Рязанская область,trip_excursion_russia
2025-05-01,91082.19,rub,Рязанская область,trip_turkey
2025-05-01,55871.58,rub,Рязанская область,university_private_semester
2025-05-01,73876.44,rub,Рязанская область,university_state_semester
2025-05-01,1316489.70,rub,Самарская область,car_domestic_new
2025-05-01,3037445.76,rub,Самарская область,car_foreign_new
2025-05-01,1217524.14,rub,Самарская область,car_imported_used
2025-05-01,34348.85,rub,Самарская область,college_semester
2025-05-01,30804.01,rub,Самарская область,driving_course
2025-05-01,65093.22,rub,Самарская область,kasko_year
2025-05-01,205.53,rub,Самарская область,kindergarten_day
2025-05-01,417.20,rub,Самарская область,language_course_hour
2025-05-01,20283.91,rub,Самарская область,rent_flat_1room_month
2025-05-01,24158.33,rub,Самарская область,rent_flat_2room_month
2025-05-01,32679.28,rub,Самарская область,school_private_month
2025-05-01,51572.85,rub,Самарская область,trip_black_sea_russia
2025-05-01,8586.03,rub,Самарская область,trip_excursion_russia
2025-05-01,75633.66,rub,Самарская область,trip_turkey
2025-05-01,74609.56,rub,Самарская область,university_private_semester
2025-05-01,75540.71,rub,Самарская область,university_state_semester
2025-05-01,1343223.11,rub,Саратовская область,car_domestic_new
2025-05-01,2436821.08,rub,Саратовская область,car_foreign_new
2025-05-01,1401616.34,rub,Саратовская область,car_imported_used
2025-05-01,29859.80,rub,Саратовская область,college_semester
2025-05-01,26427.27,rub,Саратовская область,driving_course
2025-05-01,65145.51,rub,Саратовская область,kasko_year
2025-05-01,200.23,rub,Саратовская область,kindergarten_day
2025-05-01,436.00,rub,Саратовская область,language_course_hour
2025-05-01,19973.29,rub,Саратовская область,rent_flat_1room_month
2025-05-01,23921.30,rub,Саратовская область,rent_flat_2room_month
2025-05-01,26316.16,rub,Саратовская область,school_private_month
2025-05-01,77707.32,rub,Саратовская область,trip_black_sea_russia
2025-05-01,14585.31,rub,Саратовская область,trip_excursion_russia
2025-05-01,89027.18,rub,Саратовская область,trip_turkey
2025-05-01,93025.62,rub,Саратовская область,university_private_semester
2025-05-01,78557.06,rub,Саратовская область,university_state_semester
2025-05-01,1171630.85,rub,Сахалинская область,car_domestic_new
2025-05-01,2710296.80,rub,Сахалинская область,car_foreign_new
2025-05-01,1707586.83,rub,Сахалинская область,car_imported_used
2025-05-01,79194.88,rub,Сахалинская область,college_semester
2025-05-01,57653.67,rub,Сахалинская область,driving_course
2025-05-01,64114.83,rub,Сахалинская область,kasko_year
2025-05-01,244.15,rub,Сахалинская область,kindergarten_day
2025-05-01,688.94,rub,Сахалинская область,language_course_hour
2025-05-01,37085.25,rub,Сахалинская область,rent_flat_1room_month
2025-05-01,41725.54,rub,Сахалинская область,rent_flat_2room_month
2025-05-01,25000.00,rub,Сахалинская область,school_private_month
2025-05-01,71072.29,rub,Сахалинская область,trip_black_sea_russia
2025-05-01,99978.73,rub,Сахалинская область,trip_turkey
2025-05-01,136335.73,rub,Сахалинская область,university_state_semester
2025-05-01,1307869.41,rub,Свердловская область,car_domestic_new
2025-05-01,2650768.32,rub,Свердловская область,car_foreign_new
2025-05-01,1755137.26,rub,Свердловская область,car_imported_used
2025-05-01,41521.82,rub,Свердловская область,college_semester
2025-05-01,35676.83,rub,Свердловская область,driving_course
2025-05-01,80967.88,rub,Свердловская область,kasko_year
2025-05-01,157.94,rub,Свердловская область,kindergarten_day
2025-05-01,456.67,rub,Свердловская область,language_course_hour
2025-05-01,23724.68,rub,Свердловская область,rent_flat_1room_month
2025-05-01,27347.91,rub,Свердловская область,rent_flat_2room_month
2025-05-01,24638.90,rub,Свердловская область,school_private_month
2025-05-01,74657.33,rub,Свердловская область,trip_black_sea_russia
2025-05-01,9920.84,rub,Свердловская область,trip_excursion_russia
2025-05-01,83336.33,rub,Свердловская область,trip_turkey
2025-05-01,67847.71,rub,Свердловская область,university_private_semester
2025-05-01,89090.90,rub,Свердловская область,university_state_semester
2025-05-01,1443929.63,rub,Северо-Западный федеральный округ,car_domestic_new
2025-05-01,2566047.40,rub,Северо-Западный федеральный округ,car_foreign_new
2025-05-01,1702164.80,rub,Северо-Западный федеральный округ,car_imported_used
2025-05-01,45582.53,rub,Северо-Западный федеральный округ,college_semester
2025-05-01,53228.83,rub,Северо-Западный федеральный округ,driving_course
2025-05-01,73583.83,rub,Северо-Западный федеральный округ,kasko_year
2025-05-01,173.12,rub,Северо-Западный федеральный округ,kindergarten_day
2025-05-01,398.26,rub,Северо-Западный федеральный округ,language_course_hour
2025-05-01,29352.47,rub,Северо-Западный федеральный округ,rent_flat_1room_month
2025-05-01,35653.28,rub,Северо-Западный федеральный округ,rent_flat_2room_month
2025-05-01,34826.89,rub,Северо-Западный федеральный округ,school_private_month
2025-05-01,70948.95,rub,Северо-Западный федеральный округ,trip_black_sea_russia
2025-05-01,13715.17,rub,Северо-Западный федеральный округ,trip_excursion_russia
2025-05-01,88827.35,rub,Северо-Западный федеральный округ,trip_turkey
2025-05-01,88850.02,rub,Северо-Западный федеральный округ,university_private_semester
2025-05-01,99982.81,rub,Северо-Западный федеральный округ,university_state_semester
2025-05-01,1224253.29,rub,Северо-Кавказский федеральный округ,car_domestic_new
2025-05-01,2433614.63,rub,Северо-Кавказский федеральный округ,car_foreign_new
2025-05-01,1431728.52,rub,Северо-Кавказский федеральный округ,car_imported_used
